-9.635533566421565865e+01 9.667971595685510522e+01
-9.633736241917765142e+01 9.941626374009095457e+01
-9.423311726782149833e+01 1.004743917332231291e+02
-9.178313224139452586e+01 9.903212808083679874e+01
-9.614475058539831309e+01 1.148992533093437771e+02
-9.431393042718299569e+01 1.157066962981083691e+02
-9.168738764325910040e+01 1.143613429318246233e+02
-9.212470631450308645e+01 1.115943535409806202e+02
-9.387589718340129252e+01 1.107915066833948003e+02
-9.645424593759557297e+01 1.121011589664182395e+02
-6.695795799235911261e+01 1.125143509581329369e+02
-6.537105785725697160e+01 1.119638749092325725e+02
-6.461366553959277326e+01 1.092109968107588998e+02
-6.713143925803410639e+01 1.076211413747565757e+02
-6.953590436517461626e+01 1.093182848400522289e+02
-6.951105626449771080e+01 1.108867134490440804e+02
-1.563426761127904570e+02 1.326898333606972358e+02
-1.580576286377388726e+02 1.340148275939155837e+02
-1.572474753257287716e+02 1.366887667726594486e+02
-1.531774138753811201e+02 1.371105205406695404e+02
-1.515052073355829521e+02 1.356746966297457107e+02
-1.525585011013029373e+02 1.330467504715554696e+02
-1.232960852252846848e+02 1.260885493048354817e+02
-1.266082828023293416e+02 1.266923196557867470e+02
-1.272301601348371776e+02 1.294452675280512892e+02
-1.255135696696507637e+02 1.307043294400913851e+02
-1.220232384935830794e+02 1.300664716402125691e+02
-1.215438982489752675e+02 1.272790187775338211e+02
-1.524757542750207904e+02 1.162985284843956748e+02
-1.551738392308498362e+02 1.178178881242996567e+02
-1.544379237155166891e+02 1.206145283128372228e+02
-1.511429354780910899e+02 1.208610301978474411e+02
-1.499937021120830991e+02 1.196464844678957462e+02
-1.508415143810498193e+02 1.168683231075181084e+02
-1.351456672204694200e+02 1.435938274616197532e+02
-1.325600002577402279e+02 1.453735099446461163e+02
-1.283991791416915760e+02 1.448902913178936274e+02
-1.270231401376678377e+02 1.422782986760799986e+02
-1.296432829988316655e+02 1.406199098355791932e+02
-1.340394411526991121e+02 1.410762503086796755e+02
-6.729786184079397060e+01 9.923467884902765945e+01
-6.503583836587168321e+01 9.766405207746163342e+01
-6.502809482766416238e+01 9.582248186627947462e+01
-6.740688460524462755e+01 9.430733562601751885e+01
-6.966092140873968219e+01 9.586728564949143561e+01
-6.965209363630700068e+01 9.768670448404493811e+01
-5.578313224139466797e+01 8.096787191916318704e+01
-5.823311726782151254e+01 7.952560826677691352e+01
-6.033736241917767984e+01 8.058373625990910227e+01
-6.035533566421565865e+01 8.332028404314486636e+01
-5.827652364219723324e+01 8.459166852178819340e+01
-5.618585690394054666e+01 8.354380650582986334e+01
-6.961434649107870598e+01 1.044133800958598073e+02
-6.963174846881570090e+01 1.026815603173411091e+02
-7.200000000000007105e+01 1.011167528230350001e+02
-7.436825153118428489e+01 1.026815603173410238e+02
-7.438565350892127981e+01 1.044133800958597220e+02
-7.199999999999994316e+01 1.060818610445795400e+02
-1.184379237155166464e+02 5.938547168716281988e+01
-1.191738392308498078e+02 6.218211187570037879e+01
-1.164757542750208330e+02 6.370147151560429677e+01
-1.148415143810498904e+02 6.313167689248187031e+01
-1.139937021120831986e+02 6.035351553210428932e+01
-1.151429354780911893e+02 5.913896980215263000e+01
-1.171238787692998784e+02 8.755152523178786339e+01
-1.192500000000000853e+02 8.906098636210025177e+01
-1.192500000000000853e+02 9.138952321209251295e+01
-1.171776390377675341e+02 9.265468093258407123e+01
-1.147499999999999574e+02 9.138852354119661925e+01
-1.147499999999999574e+02 8.906145240346792491e+01
-5.851936400346264122e+01 1.143981256385865493e+02
-5.678545048008022889e+01 1.136964637398355080e+02
-5.626128012929507349e+01 1.109426805394816000e+02
-5.879383576054057414e+01 1.094695003931498292e+02
-6.048644722472198509e+01 1.101504297967672272e+02
-6.117114609899358868e+01 1.129208987400698732e+02
-6.287612123070019265e+01 9.244847476821206556e+01
-6.075000000000004263e+01 9.093901363789970560e+01
-6.075000000000004263e+01 8.861047678790751547e+01
-6.282236096223255117e+01 8.734531906741598561e+01
-6.525000000000001421e+01 8.861147645880339496e+01
-6.525000000000001421e+01 9.093854759653206088e+01
-6.515848561895029434e+01 1.168683231075181084e+02
-6.600629788791695773e+01 1.196464844678956183e+02
-6.485706452190879645e+01 1.208610301978474411e+02
-6.156207628448336777e+01 1.206145283128372512e+02
-6.082616076915019221e+01 1.178178881242996994e+02
-6.352424572497933752e+01 1.162985284843956606e+02
-3.833907859126045992e+01 8.413271435050856439e+01
-3.834790636369314143e+01 8.231329551595501925e+01
-4.070213815920601519e+01 8.076532115097239739e+01
-4.296416163412823153e+01 8.233594792253833816e+01
-4.297190517233570972e+01 8.417751813372059644e+01
-4.059311539475544350e+01 8.569266437398241010e+01
-3.136581225500691517e+01 9.541096386537427065e+01
-3.362313462925533258e+01 9.673979220565522041e+01
-3.360717908353782946e+01 9.944055195455531759e+01
-3.121449812131737644e+01 1.007618495846665638e+02
-2.894249517840597719e+01 9.941994388152760109e+01
-2.892938067161693994e+01 9.668336103508511314e+01
-4.766263758082243385e+01 9.941626374009098299e+01
-4.764466433578442661e+01 9.667971595685516206e+01
-4.972347635780283781e+01 9.540833147821186344e+01
-5.181414309605958124e+01 9.645619349417020771e+01
-5.221686775860543150e+01 9.903212808083675611e+01
-4.976688273217848746e+01 1.004743917332231007e+02
-3.358211755784179786e+01 1.048800561769763391e+02
-3.600000000000002842e+01 1.035381233785247304e+02
-3.841788244215820214e+01 1.048800561769763107e+02
-3.845019919719715062e+01 1.074883138941737428e+02
-3.599999999999997158e+01 1.089278262605132710e+02
-3.354980080280287780e+01 1.074883138941737855e+02
-2.202823613372282807e+01 8.082626104246969589e+01
-2.446455253593592261e+01 8.233812024714825384e+01
-2.447419521121139496e+01 8.417967646567288398e+01
-2.234442192245495562e+01 8.569434791773934990e+01
-1.992213817100224560e+01 8.419525009660206649e+01
-2.034831442192762552e+01 8.162314248115485782e+01
-4.751355277527810017e+01 6.984957020323278698e+01
-4.682885390100648237e+01 6.707910125993002737e+01
-4.948063599653733036e+01 6.560187436141343653e+01
-5.121454951991995586e+01 6.630353626016454882e+01
-5.173871987070506862e+01 6.905731946051838577e+01
-4.920616423945952533e+01 7.053049960685018505e+01
-5.845610175102473249e+01 5.272098122246624996e+01
-5.670391477471552832e+01 5.391145069516448274e+01
-5.339171719767074364e+01 5.330768034421318902e+01
-5.276983986516287928e+01 5.055473247194863973e+01
-5.448643033034923633e+01 4.929567055990860780e+01
-5.797676150641694903e+01 4.993352835978740956e+01
-3.316714805723032100e+01 5.624670279137907869e+01
-3.421595527701444439e+01 5.353651680170609239e+01
-3.778404472298566930e+01 5.353651680170609950e+01
-3.883285194276982111e+01 5.624670279137902185e+01
-3.770554506609653345e+01 5.749942847561030135e+01
-3.429445493390352340e+01 5.749942847561030845e+01
-4.924747532572880004e+01 4.331123322734048742e+01
-5.005762863773895788e+01 4.598517240608448020e+01
-4.834267611279054222e+01 4.731016663930287081e+01
-4.455850110130305097e+01 4.695324952844461563e+01
-4.350520733558303732e+01 4.432530337025427514e+01
-4.517741387538126219e+01 4.288947945933038852e+01
-6.715119046048350526e+01 6.362102681220802936e+01
-6.939318215897317543e+01 6.478203621997612061e+01
-6.944196021126498408e+01 6.720851441251252822e+01
-6.695500941823533481e+01 6.868384912223173444e+01
-6.475981995533619795e+01 6.755875765232281083e+01
-6.454294433994881786e+01 6.475329957984075691e+01
-6.106772592982675008e+01 1.245907067388637017e+02
-6.451216323266555719e+01 1.248483965226380263e+02
-6.541273692304457654e+01 1.275967528817906640e+02
-6.400451038807480586e+01 1.289298286405311273e+02
-6.044424515902531425e+01 1.285943499277975093e+02
-5.964139624186360322e+01 1.258722179055867514e+02
-7.483285194276984953e+01 1.237532972086208645e+02
-7.378404472298569772e+01 1.264634831982939289e+02
-7.021595527701435913e+01 1.264634831982939289e+02
-6.916714805723020731e+01 1.237532972086209497e+02
-7.029445493390350919e+01 1.225005715243896276e+02
-7.370554506609660450e+01 1.225005715243896134e+02
-4.084880953951653737e+01 1.163789731877918996e+02
-3.860681784102683878e+01 1.152179637800237941e+02
-3.855803978873504434e+01 1.127914855874875570e+02
-4.104499058176463677e+01 1.113161508777684219e+02
-4.324018004466375942e+01 1.124412423476773597e+02
-4.345705566005113951e+01 1.152467004201592005e+02
1.711889202679890900e+02 1.304952147243702711e+02
1.736839703740852769e+02 1.318699436178382882e+02
1.768943552142079056e+02 1.305814460060619524e+02
1.770004598642584028e+02 1.281559448168406163e+02
1.745698309206054546e+02 1.268503699418372719e+02
1.714691101899435921e+02 1.276911694323818267e+02
1.673541117771097220e+02 1.460520907391984338e+02
1.713401115572328308e+02 1.477104057269488919e+02
1.757074951637497975e+02 1.466154999399726080e+02
1.759898651539900811e+02 1.439194833904584243e+02
1.722830578564690995e+02 1.423846117689018911e+02
1.682792865279242278e+02 1.433681108433264058e+02
-1.728399643107490817e+02 1.609903227838387352e+02
-1.647308187425134349e+02 1.621069530548407442e+02
-1.594570508732151382e+02 1.599744050251202907e+02
-1.610089435786770196e+02 1.582178823115834234e+02
-1.680513438543273423e+02 1.573129329140795960e+02
-1.734403333237498543e+02 1.591823876044389294e+02
1.379325699558112319e+02 1.565236370154687506e+02
1.401754912630273111e+02 1.581501460321330796e+02
1.478245087369724615e+02 1.581501460321330796e+02
1.500674300441887112e+02 1.565236370154686938e+02
1.472639116106761890e+02 1.541931153349995043e+02
1.407360883893238110e+02 1.541931153349995043e+02
-1.583567170011684766e+02 1.406199098355791932e+02
-1.609768598623322475e+02 1.422782986760799417e+02
-1.596008208583084524e+02 1.448902913178936558e+02
-1.554399997422597437e+02 1.453735099446461732e+02
-1.528543327795305231e+02 1.435938274616197816e+02
-1.539605588473008311e+02 1.410762503086797039e+02
-1.175518149058304118e+02 1.659396450038844364e+02
-1.188609894389260830e+02 1.676456305116802810e+02
-1.080000000000000000e+02 1.695168098675014221e+02
-9.713901056107403065e+01 1.676456305116803378e+02
-9.844818509416977292e+01 1.659396450038844364e+02
-1.079999999999999858e+02 1.645517016459571096e+02
-8.653669889500631029e+01 1.543440115770567900e+02
-8.328993253799458785e+01 1.521841860488359544e+02
-8.503189140304800731e+01 1.500129521955190626e+02
-8.972435734736014012e+01 1.494647073864911135e+02
-9.383775695973767483e+01 1.512980433396849094e+02
-9.269377449298538352e+01 1.535641825239326295e+02
-1.285429491267850608e+02 1.599744050251202339e+02
-1.232691812574867072e+02 1.621069530548406874e+02
-1.151600356892509609e+02 1.609903227838386783e+02
-1.145596666762501457e+02 1.591823876044388726e+02
-1.199486561456725440e+02 1.573129329140795676e+02
-1.269910564213232078e+02 1.582178823115834234e+02
1.362296359208733065e+01 1.738821081117095844e+02
1.811833181378395352e+01 1.724069657873850474e+02
8.278665283600901148e+00 1.699860182911002937e+02
-8.278665283600901148e+00 1.699860182911002937e+02
-1.811833181378395352e+01 1.724069657873850474e+02
-1.362296359208733065e+01 1.738821081117095844e+02
-1.555135527752779865e+02 1.101504297967673267e+02
-1.572061642394594401e+02 1.094695003931499286e+02
-1.597387198707048981e+02 1.109426805394816569e+02
-1.592145495199197853e+02 1.136964637398354654e+02
-1.574806359965372451e+02 1.143981256385865635e+02
-1.548288539010064255e+02 1.129208987400699726e+02
-1.506289421427430000e+02 1.119638749092325583e+02
-1.490420420076409016e+02 1.125143509581328942e+02
-1.464889437355022608e+02 1.108867134490440094e+02
-1.464640956348253553e+02 1.093182848400522289e+02
-1.488685607419658652e+02 1.076211413747565757e+02
-1.513863344604071983e+02 1.092109968107588855e+02
-1.745698309206054546e+02 1.268503699418372719e+02
-1.770004598642584313e+02 1.281559448168406163e+02
-1.768943552142079341e+02 1.305814460060619524e+02
-1.736839703740852769e+02 1.318699436178382598e+02
-1.711889202679891753e+02 1.304952147243702996e+02
-1.714691101899436489e+02 1.276911694323817983e+02
4.785501878682595134e+00 7.923815041533342196e+01
2.392820916462198966e+00 8.055944804544462556e+01
2.376865370744724260e+00 8.326020779434483643e+01
4.634187744992999569e+00 8.458903613462570092e+01
7.070619328383088487e+00 8.331663896491481580e+01
7.057504821594051236e+00 8.058005611847241312e+01
1.185524941460170112e+01 6.510074669065625130e+01
1.154575406240445545e+01 6.789884103358173206e+01
1.412410281659870748e+01 6.920849331660515702e+01
1.587529368549684250e+01 6.840564645901933716e+01
1.631261235674085697e+01 6.563865706817524881e+01
1.368606957281716063e+01 6.429330370189160249e+01
2.034831442192756867e+01 8.162314248115488624e+01
1.992213817100221718e+01 8.419525009660203807e+01
2.234442192245495562e+01 8.569434791773934990e+01
2.447419521121139496e+01 8.417967646567288398e+01
2.446455253593592261e+01 8.233812024714825384e+01
2.202823613372282807e+01 8.082626104246969589e+01
-7.457055660051167933e+00 6.475329957984062901e+01
-7.240180044663787839e+00 6.755875765232281083e+01
-5.044990581764693616e+00 6.868384912223170602e+01
-2.558039788735015918e+00 6.720851441251249980e+01
-2.606817841026810356e+00 6.478203621997613482e+01
-4.848809539516651057e+00 6.362102681220795120e+01
-1.354389824897535277e+01 5.272098122246624996e+01
-1.402323849358316465e+01 4.993352835978738824e+01
-1.751356966965076367e+01 4.929567055990862912e+01
-1.923016013483720599e+01 5.055473247194873920e+01
-1.860828280232939846e+01 5.330768034421316770e+01
-1.529608522528451431e+01 5.391145069516446142e+01
6.316029625914694634e+00 4.813005638216173310e+01
3.105644785792122775e+00 4.941855399393801207e+01
2.999540135741625591e+00 5.184405518315933392e+01
5.430169079394545406e+00 5.314963005816265706e+01
8.530889810056322631e+00 5.230883056761813066e+01
8.811079732010796306e+00 4.950478527562970044e+01
4.292504836250088829e+00 3.338450006002741333e+01
4.010134846009862031e+00 3.608051660954154016e+01
7.716942143530843623e+00 3.761538823109812313e+01
1.172071347207585745e+01 3.663188915667355872e+01
1.264588822289033487e+01 3.394790926080159466e+01
8.659888442767169181e+00 3.228959427305110097e+01
-2.364139624186364586e+01 5.412778209441324861e+01
-2.444424515902537109e+01 5.140565007220256888e+01
-2.800451038807491955e+01 5.107017135946895081e+01
-2.941273692304457654e+01 5.240324711820929338e+01
-2.851216323266555719e+01 5.515160347736198787e+01
-2.506772592982679271e+01 5.540929326113629827e+01
4.924747532572880004e+01 4.331123322734048742e+01
4.517741387538126219e+01 4.288947945933038852e+01
4.350520733558303732e+01 4.432530337025427514e+01
4.455850110130305097e+01 4.695324952844461563e+01
4.834267611279054222e+01 4.731016663930287081e+01
5.005762863773895788e+01 4.598517240608448020e+01
2.506772592982679271e+01 5.540929326113629827e+01
2.851216323266555719e+01 5.515160347736198787e+01
2.941273692304457654e+01 5.240324711820929338e+01
2.800451038807491955e+01 5.107017135946895081e+01
2.444424515902537109e+01 5.140565007220256888e+01
2.364139624186364586e+01 5.412778209441324861e+01
2.164328299883169393e+01 3.938009016442079258e+01
2.603944115269922577e+01 3.892374969132028184e+01
2.714566722046950531e+01 3.640617253838029654e+01
2.456000025774022788e+01 3.462649005535386237e+01
2.039917914169157598e+01 3.510970868210637974e+01
1.902314013766786616e+01 3.772170132392000141e+01
4.284151438104976251e+01 6.313167689248181347e+01
4.447575427502087564e+01 6.370147151560428256e+01
4.717383923084980779e+01 6.218211187570035747e+01
4.643792371551666065e+01 5.938547168716280567e+01
4.314293547809126039e+01 5.913896980215260868e+01
4.199370211208309911e+01 6.035351553210441011e+01
-2.251936400346275491e+01 6.560187436141346495e+01
-2.517114609899357447e+01 6.707910125993004158e+01
-2.448644722472198509e+01 6.984957020323273014e+01
-2.279383576054061677e+01 7.053049960685009978e+01
-2.026128012929507349e+01 6.905731946051832892e+01
-2.078545048008021467e+01 6.630353626016456303e+01
-1.621686775860544572e+01 8.096787191916328652e+01
-1.581414309605960966e+01 8.354380650582982071e+01
-1.372347635780278097e+01 8.459166852178822182e+01
-1.164466433578436977e+01 8.332028404314492320e+01
-1.166263758082237700e+01 8.058373625990907385e+01
-1.376688273217848746e+01 7.952560826677692774e+01
-1.185524941460175796e+01 6.510074669065623709e+01
-1.368606957281716063e+01 6.429330370189160249e+01
-1.631261235674085697e+01 6.563865706817524881e+01
-1.587529368549684250e+01 6.840564645901933716e+01
-1.412410281659879274e+01 6.920849331660511439e+01
-1.154575406240451230e+01 6.789884103358167522e+01
-3.846409563482538374e+01 7.068171515994761478e+01
-3.848894373550231762e+01 6.911328655095601903e+01
-4.104204200764090160e+01 6.748564904186716262e+01
-4.262894214274299998e+01 6.803612509076751280e+01
-4.338633446040716990e+01 7.078900318924112867e+01
-4.086856074196600730e+01 7.237885862524335323e+01
-5.935411177710965092e+01 3.394790926080160887e+01
-6.334011155723285924e+01 3.228959427305110097e+01
-6.770749516375001065e+01 3.338450006002742043e+01
-6.798986515399023745e+01 3.608051660954158280e+01
-6.428305785646919901e+01 3.761538823109818708e+01
-6.027928652792412834e+01 3.663188915667359424e+01
-7.855966667625017408e+01 2.081761239556117005e+01
-7.916003568925098932e+01 1.900967721616127903e+01
-8.726918125748670718e+01 1.789304694515926997e+01
-9.254294912678507501e+01 2.002559497487973772e+01
-9.099105642132317939e+01 2.178211768841659079e+01
-8.394865614567252976e+01 2.268706708592044663e+01
-6.847302549028354690e+01 4.151168144918411684e+01
-7.200000000000002842e+01 4.010317455560262090e+01
-7.552697450971648152e+01 4.151168144918410974e+01
-7.535793805057203087e+01 4.411759466707674449e+01
-7.200000000000001421e+01 4.549287743759148839e+01
-6.864206194942801176e+01 4.411759466707675159e+01
-3.273608838932383946e+01 2.580688466500049572e+01
-2.993256995581137403e+01 2.347636298453127779e+01
-3.217549126302759532e+01 2.184985396786692036e+01
-3.982450873697271732e+01 2.184985396786692036e+01
-4.206743004418885334e+01 2.347636298453124937e+01
-3.926391161067630264e+01 2.580688466500049572e+01
-9.102314013766789458e+01 3.772170132392005826e+01
-9.239917914169163282e+01 3.510970868210642237e+01
-9.656000025774015683e+01 3.462649005535391211e+01
-9.914566722046933478e+01 3.640617253838026812e+01
-9.803944115269905524e+01 3.892374969132023210e+01
-9.364328299883158024e+01 3.938009016442071442e+01
-1.055359043651746731e+02 7.068171515994772847e+01
-1.031314392580340495e+02 7.237885862524345271e+01
-1.006136655395927022e+02 7.078900318924114288e+01
-1.013710578572569148e+02 6.803612509076744175e+01
-1.029579579923591695e+02 6.748564904186704894e+01
-1.055110562644977534e+02 6.911328655095590534e+01
-7.743016907939441751e+01 5.314963005816273522e+01
-7.499954013574162559e+01 5.184405518315946182e+01
-7.510564478579210856e+01 4.941855399393801918e+01
-7.831602962591470884e+01 4.813005638216171889e+01
-8.081107973201083894e+01 4.950478527562972175e+01
-8.053088981005636526e+01 5.230883056761816619e+01
-1.535518149058302413e+02 1.406035499611557782e+01
-1.440000000000000000e+02 1.544829835404290463e+01
-1.344481850941697587e+02 1.406035499611557782e+01
-1.331390105610740875e+02 1.235436948831971904e+01
-1.440000000000000000e+02 1.048319013249862053e+01
-1.548609894389259409e+02 1.235436948831971904e+01
-1.687100674620054406e+02 2.781581395116403144e+01
-1.669681085969520211e+02 2.998704780448097296e+01
-1.622756426526399309e+02 3.053529261350891488e+01
-1.581622430402623252e+02 2.870195666031507642e+01
-1.593062255070145739e+02 2.643581747606737054e+01
-1.654633011049936897e+02 2.565598842294321003e+01
-1.234570508732149818e+02 2.002559497487976614e+01
-1.287308187425134349e+02 1.789304694515925576e+01
-1.368399643107491386e+02 1.900967721616126482e+01
-1.374403333237499396e+02 2.081761239556111320e+01
-1.320513438543274845e+02 2.268706708592044663e+01
-1.250089435786768206e+02 2.178211768841657658e+01
8.988166818621590437e+01 7.593034212615037859e+00
9.972133471639887148e+01 1.001398170889973471e+01
1.162786652836008443e+02 1.001398170889972050e+01
1.261183318137839251e+02 7.593034212614966805e+00
1.216229635920873307e+02 6.117891888290415636e+00
9.437703640791272619e+01 6.117891888290415636e+00
-1.676983986516279401e+01 1.294452675280513461e+02
-1.739171719767068680e+01 1.266923196557867755e+02
-2.070391477471551411e+01 1.260885493048354817e+02
-2.245610175102476092e+01 1.272790187775337358e+02
-2.197676150641694903e+01 1.300664716402125691e+02
-1.848643033034917948e+01 1.307043294400913851e+02
3.745359366314829686e+00 1.398636730971761040e+02
2.140739541071638996e+00 1.383509515733009891e+02
-2.140739541071724261e+00 1.383509515733009891e+02
-3.745359366314858107e+00 1.398636730971760471e+02
-2.323588932308268795e+00 1.423127007259739685e+02
2.323588932308240373e+00 1.423127007259739685e+02
-4.453088981005635105e+01 1.276911694323818551e+02
-4.481107973201079631e+01 1.304952147243702143e+02
-4.231602962591460937e+01 1.318699436178382314e+02
-3.910564478579212278e+01 1.305814460060619808e+02
-3.899954013574162559e+01 1.281559448168406448e+02
-4.143016907939454541e+01 1.268503699418373287e+02
-2.013861878434963160e+01 1.039095016057623724e+02
-1.971373885293118633e+01 1.066124397985849441e+02
-1.799620492888263357e+01 1.073952447413219318e+02
-1.549613341886566786e+01 1.059520073779124090e+02
-1.597213313420238023e+01 1.032574430909021288e+02
-1.766963362387795655e+01 1.024496095518465211e+02
-2.925000000000000000e+01 8.906145240346785386e+01
-2.925000000000000000e+01 9.138852354119660504e+01
-2.682236096223257960e+01 9.265468093258398596e+01
-2.475000000000002842e+01 9.138952321209245611e+01
-2.475000000000005684e+01 8.906098636210025177e+01
-2.687612123070024950e+01 8.755152523178786339e+01
-2.891025633604368750e+01 1.229444306723989087e+02
-2.594076367297896013e+01 1.237454390437087000e+02
-2.421330927488247653e+01 1.226048036955891121e+02
-2.456526809676708467e+01 1.197758174108527101e+02
-2.644706623666201040e+01 1.189382550338648628e+02
-2.912330333317217423e+01 1.201096669990610337e+02
-4.593115394755443504e+00 9.430733562601750464e+01
-6.971905172335823409e+00 9.582248186627941777e+01
-6.964161634128288370e+00 9.766405207746170447e+01
-4.702138159206128876e+00 9.923467884902763103e+01
-2.347906363693056164e+00 9.768670448404492390e+01
-2.339078591260374651e+00 9.586728564949137876e+01
-1.320616423945955376e+01 1.094695003931499002e+02
-1.573871987070495493e+01 1.109426805394816142e+02
-1.521454951991981375e+01 1.136964637398354370e+02
-1.348063599653730193e+01 1.143981256385865350e+02
-1.082885390100645395e+01 1.129208987400699300e+02
-1.151355277527801491e+01 1.101504297967673267e+02
-2.018585690394044718e+01 9.645619349417016508e+01
-2.227652364219719061e+01 9.540833147821179239e+01
-2.435533566421557339e+01 9.667971595685509101e+01
-2.433736241917759457e+01 9.941626374009096878e+01
-2.223311726782159781e+01 1.004743917332230438e+02
-1.978313224139458271e+01 9.903212808083665664e+01
-2.231393042718295305e+01 1.157066962981083407e+02
-1.968738764325911461e+01 1.143613429318246233e+02
-2.012470631450312908e+01 1.115943535409806913e+02
-2.187589718340132094e+01 1.107915066833948572e+02
-2.445424593759557297e+01 1.121011589664182964e+02
-2.414475058539835572e+01 1.148992533093437203e+02
5.042042007640901602e+00 1.125143509581329369e+02
6.628942142743113664e+00 1.119638749092325440e+02
7.386334460407312008e+00 1.092109968107588855e+02
4.868560741965978877e+00 1.076211413747565757e+02
2.464095634825270054e+00 1.093182848400523568e+02
2.488943735502203936e+00 1.108867134490440236e+02
-5.129608522528457115e+01 1.260885493048356238e+02
-5.460828280232928478e+01 1.266923196557868891e+02
-5.523016013483709230e+01 1.294452675280513461e+02
-5.351356966965079209e+01 1.307043294400913283e+02
-5.002323849358319308e+01 1.300664716402125691e+02
-4.954389824897535277e+01 1.272790187775338353e+02
-7.884151438104969145e+01 1.168683231075181794e+02
-8.047575427502087564e+01 1.162985284843956748e+02
-8.317383923084987885e+01 1.178178881242996283e+02
-8.243792371551671749e+01 1.206145283128371943e+02
-7.914293547809111828e+01 1.208610301978473984e+02
-7.799370211208302806e+01 1.196464844678956467e+02
-6.314566722046942004e+01 1.435938274616197248e+02
-6.056000025774018525e+01 1.453735099446461163e+02
-5.639917914169156177e+01 1.448902913178935989e+02
-5.502314013766785195e+01 1.422782986760799986e+02
-5.764328299883155182e+01 1.406199098355793069e+02
-6.203944115269915471e+01 1.410762503086798176e+02
4.702138159206128876e+00 9.923467884902763103e+01
6.964161634128288370e+00 9.766405207746170447e+01
6.971905172335823409e+00 9.582248186627941777e+01
4.593115394755415082e+00 9.430733562601747622e+01
2.339078591260374651e+00 9.586728564949136455e+01
2.347906363693056164e+00 9.768670448404490969e+01
1.376688273217840219e+01 7.952560826677689931e+01
1.166263758082237700e+01 8.058373625990898859e+01
1.164466433578436977e+01 8.332028404314492320e+01
1.372347635780278097e+01 8.459166852178822182e+01
1.581414309605963808e+01 8.354380650582980650e+01
1.621686775860544572e+01 8.096787191916331494e+01
0.000000000000000000e+00 1.060818610445794548e+02
2.385653508921279808e+00 1.044133800958596794e+02
2.368251531184256464e+00 1.026815603173411517e+02
0.000000000000000000e+00 1.011167528230350854e+02
-2.368251531184284886e+00 1.026815603173411375e+02
-2.385653508921279808e+00 1.044133800958596794e+02
-4.725000000000000000e+01 8.906098636210032282e+01
-4.725000000000000000e+01 9.138952321209241347e+01
-4.517763903776742040e+01 9.265468093258397175e+01
-4.275000000000005684e+01 9.138852354119663346e+01
-4.275000000000005684e+01 8.906145240346782543e+01
-4.512387876929975050e+01 8.755152523178790602e+01
-4.314293547809126039e+01 5.913896980215260868e+01
-4.643792371551666065e+01 5.938547168716280567e+01
-4.717383923084980779e+01 6.218211187570035747e+01
-4.447575427502087564e+01 6.370147151560428256e+01
-4.284151438104976251e+01 6.313167689248181347e+01
-4.199370211208309911e+01 6.035351553210441011e+01
1.766963362387795655e+01 1.024496095518465211e+02
1.597213313420238023e+01 1.032574430909021288e+02
1.549613341886566786e+01 1.059520073779124090e+02
1.799620492888263357e+01 1.073952447413219318e+02
1.971373885293118633e+01 1.066124397985849441e+02
2.013861878434963160e+01 1.039095016057623724e+02
9.123878769299778924e+00 9.244847476821206556e+01
1.125000000000000000e+01 9.093901363789964876e+01
1.125000000000000000e+01 8.861047678790754389e+01
9.177639037767534091e+00 8.734531906741604246e+01
6.750000000000028422e+00 8.861147645880345181e+01
6.750000000000028422e+00 9.093854759653214614e+01
7.142935478091203549e+00 1.208610301978474695e+02
1.043792371551677434e+01 1.206145283128372654e+02
1.117383923084994990e+01 1.178178881242996709e+02
8.475754275020847217e+00 1.162985284843956180e+02
6.841514381049762505e+00 1.168683231075180942e+02
5.993702112083070688e+00 1.196464844678956752e+02
3.839282091646219897e+01 9.944055195455536023e+01
4.078550187868262356e+01 1.007618495846665922e+02
4.305750482159405124e+01 9.941994388152761530e+01
4.307061932838311691e+01 9.668336103508515578e+01
4.063418774499319852e+01 9.541096386537432750e+01
3.837686537074469584e+01 9.673979220565529147e+01
3.366092140873971061e+01 8.413271435050864966e+01
3.365209363630702910e+01 8.231329551595501925e+01
3.129786184079395639e+01 8.076532115097226949e+01
2.903583836587171163e+01 8.233594792253823869e+01
2.902809482766420501e+01 8.417751813372062486e+01
3.140688460524464176e+01 8.569266437398255221e+01
5.165168557807237448e+01 8.162314248115484361e+01
4.997176386627717193e+01 8.082626104246966747e+01
4.753544746406416266e+01 8.233812024714816857e+01
4.752580478878869030e+01 8.417967646567288398e+01
4.965557807754518649e+01 8.569434791773939253e+01
5.207786182899775440e+01 8.419525009660219439e+01
2.433736241917759457e+01 9.941626374009096878e+01
2.435533566421557339e+01 9.667971595685509101e+01
2.227652364219719061e+01 9.540833147821179239e+01
2.018585690394044718e+01 9.645619349417016508e+01
1.978313224139458271e+01 9.903212808083665664e+01
2.223311726782159781e+01 1.004743917332230438e+02
2.078545048008021467e+01 6.630353626016456303e+01
2.026128012929507349e+01 6.905731946051832892e+01
2.279383576054061677e+01 7.053049960685009978e+01
2.448644722472198509e+01 6.984957020323273014e+01
2.517114609899357447e+01 6.707910125993004158e+01
2.251936400346275491e+01 6.560187436141346495e+01
4.848809539516707900e+00 6.362102681220792988e+01
2.606817841026810356e+00 6.478203621997614903e+01
2.558039788734987496e+00 6.720851441251249980e+01
5.044990581764665194e+00 6.868384912223172023e+01
